Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
k-9-5.600,com.fsck.k9.crypto,MessageCryptoStructureDetectorTest,2,0,34,33,208,35,0,0,0.6764705882352942,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/crypto/MessageCryptoStructureDetectorTest.java,31
k-9-5.600,com.fsck.k9.crypto,OpenPgpApiHelper,0,0,1,1,16,2,0,0,-1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/crypto/OpenPgpApiHelper.java,8
k-9-5.600,com.fsck.k9.crypto,MessageCryptoStructureDetector,10,0,14,9,223,54,0,0,0.0,6,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/crypto/MessageCryptoStructureDetector.java,29
k-9-5.600,com.fsck.k9.preferences,SettingsExporterTest,0,0,7,5,34,7,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/preferences/SettingsExporterTest.java,21
k-9-5.600,com.fsck.k9.preferences,SettingsImporterTest,0,0,15,14,107,16,0,0,-1.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/preferences/SettingsImporterTest.java,23
k-9-5.600,com.fsck.k9.preferences,Storage,8,0,19,9,271,46,0,0,0.10526315789473684,18,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Storage.java,23
k-9-5.600,com.fsck.k9.preferences,SettingsExporter,32,2,13,3,384,58,0,0,0.0,3,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsExporter.java,38
k-9-5.600,com.fsck.k9.preferences,CheckBoxListPreference,3,0,8,6,39,9,0,0,0.375,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/CheckBoxListPreference.java,9
k-9-5.600,com.fsck.k9.preferences,StorageEditor,4,0,10,8,84,19,0,0,0.0,15,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/StorageEditor.java,15
k-9-5.600,com.fsck.k9.preferences,TimePickerPreference,4,1,10,5,115,16,0,0,0.3,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/TimePickerPreference.java,16
k-9-5.600,com.fsck.k9.preferences,AccountSettings,5,0,4,2,183,6,0,0,0.0,2,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/AccountSettings.java,35
k-9-5.600,com.fsck.k9.preferences,AccountSettings.IntegerResourceSetting,1,0,0,0,24,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/AccountSettings.java,259
k-9-5.600,com.fsck.k9.preferences,AccountSettings.StringResourceSetting,1,0,0,0,21,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/AccountSettings.java,289
k-9-5.600,com.fsck.k9.preferences,AccountSettings.RingtoneSetting,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/AccountSettings.java,317
k-9-5.600,com.fsck.k9.preferences,AccountSettings.StorageProviderSetting,0,0,0,0,16,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/AccountSettings.java,329
k-9-5.600,com.fsck.k9.preferences,AccountSettings.DeletePolicySetting,1,0,0,0,25,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/AccountSettings.java,350
k-9-5.600,com.fsck.k9.preferences,FolderSettings,2,0,4,2,36,6,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/FolderSettings.java,19
k-9-5.600,com.fsck.k9.preferences,Settings,10,3,7,2,375,24,0,0,0.42857142857142855,7,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,27
k-9-5.600,com.fsck.k9.preferences,Settings.InvalidSettingValueException,1,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,244
k-9-5.600,com.fsck.k9.preferences,Settings.SettingsDescription,1,0,0,0,51,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,248
k-9-5.600,com.fsck.k9.preferences,Settings.V,2,2,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,348
k-9-5.600,com.fsck.k9.preferences,Settings.SettingsUpgrader,0,0,0,0,12,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,358
k-9-5.600,com.fsck.k9.preferences,Settings.StringSetting,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,378
k-9-5.600,com.fsck.k9.preferences,Settings.BooleanSetting,0,0,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,389
k-9-5.600,com.fsck.k9.preferences,Settings.ColorSetting,0,0,0,0,27,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,405
k-9-5.600,com.fsck.k9.preferences,Settings.EnumSetting,1,0,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,437
k-9-5.600,com.fsck.k9.preferences,Settings.PseudoEnumSetting,0,0,0,0,21,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,455
k-9-5.600,com.fsck.k9.preferences,Settings.FontSizeSetting,1,0,0,0,29,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,485
k-9-5.600,com.fsck.k9.preferences,Settings.WebFontSizeSetting,1,0,0,0,27,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,520
k-9-5.600,com.fsck.k9.preferences,Settings.IntegerRangeSetting,2,0,0,0,20,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,553
k-9-5.600,com.fsck.k9.preferences,GlobalSettings,6,0,4,2,0,6,0,0,0.0,3,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,40
k-9-5.600,com.fsck.k9.preferences,GlobalSettings.SettingsUpgraderV12,0,0,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,339
k-9-5.600,com.fsck.k9.preferences,GlobalSettings.SettingsUpgraderV24,0,0,0,0,13,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,360
k-9-5.600,com.fsck.k9.preferences,GlobalSettings.SettingsUpgraderV31,0,0,0,0,0,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,382
k-9-5.600,com.fsck.k9.preferences,GlobalSettings.LanguageSetting,1,0,0,0,26,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,425
k-9-5.600,com.fsck.k9.preferences,GlobalSettings.ThemeSetting,2,0,0,0,0,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,458
k-9-5.600,com.fsck.k9.preferences,GlobalSettings.SubThemeSetting,1,0,0,0,30,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,513
k-9-5.600,com.fsck.k9.preferences,GlobalSettings.TimeSetting,0,0,0,0,11,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,553
k-9-5.600,com.fsck.k9.preferences,GlobalSettings.DirectorySetting,0,0,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/GlobalSettings.java,567
k-9-5.600,com.fsck.k9.preferences,SettingsImportExportException,1,0,4,4,15,4,0,0,1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImportExportException.java,3
k-9-5.600,com.fsck.k9.preferences,SettingsImporter,37,36,25,2,838,151,0,0,0.0,1,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,38
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.ImportContents,2,2,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,40
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.AccountDescription,2,2,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,62
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.AccountDescriptionPair,3,3,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,72
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.ImportResults,3,3,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,84
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.ImportedServerSettings,1,0,0,0,32,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,1028
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.Imported,3,3,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,1072
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.ImportedSettings,1,1,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,1079
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.ImportedAccount,7,7,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,1083
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.ImportedServer,9,9,0,0,11,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,1094
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.ImportedIdentity,4,4,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,1107
k-9-5.600,com.fsck.k9.preferences,SettingsImporter.ImportedFolder,2,2,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/SettingsImporter.java,1115
k-9-5.600,com.fsck.k9.preferences,IdentitySettings,3,0,5,2,70,7,0,0,0.4,2,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/IdentitySettings.java,21
k-9-5.600,com.fsck.k9.preferences,IdentitySettings.SignatureSetting,0,0,0,0,11,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/IdentitySettings.java,80
k-9-5.600,com.fsck.k9.preferences,IdentitySettings.OptionalEmailAddressSetting,1,0,0,0,22,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/IdentitySettings.java,96
k-9-5.600,com.fsck.k9.autocrypt,AutocryptOperationsHelper,1,0,1,1,10,1,0,0,0.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/autocrypt/AutocryptOperationsHelper.java,11
k-9-5.600,com.fsck.k9.autocrypt,AutocryptHeaderParserTest,1,0,11,9,64,11,0,0,0.18181818181818182,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/autocrypt/AutocryptHeaderParserTest.java,24
k-9-5.600,com.fsck.k9.autocrypt,AutocryptHeaderTest,4,0,2,2,18,2,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/autocrypt/AutocryptHeaderTest.java,11
k-9-5.600,com.fsck.k9.autocrypt,AutocryptHeaderParser,1,0,6,1,64,16,0,0,0.5,3,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/autocrypt/AutocryptHeaderParser.java,17
k-9-5.600,com.fsck.k9.autocrypt,AutocryptHeader,12,0,5,2,66,11,0,0,0.0,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/autocrypt/AutocryptHeader.java,12
k-9-5.600,com.fsck.k9.autocrypt,AutocryptGossipHeader,5,0,4,2,40,8,0,0,0.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/autocrypt/AutocryptGossipHeader.java,9
k-9-5.600,com.fsck.k9.autocrypt,AutocryptOpenPgpApiInteractor,0,0,5,3,29,6,0,0,-1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/autocrypt/AutocryptOpenPgpApiInteractor.java,12
k-9-5.600,com.fsck.k9.autocrypt,AutocryptOperations,2,0,13,7,106,25,0,0,0.46153846153846156,5,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/autocrypt/AutocryptOperations.java,21
k-9-5.600,com.fsck.k9.autocrypt,AutocryptGossipHeaderParser,1,0,6,1,60,15,0,0,0.5,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/autocrypt/AutocryptGossipHeaderParser.java,19
k-9-5.600,com.fsck.k9.cache,EmailProviderCacheTest,5,0,12,12,69,12,0,0,0.25,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/cache/EmailProviderCacheTest.java,27
k-9-5.600,com.fsck.k9.cache,EmailProviderCacheCursor,6,0,11,11,91,21,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,13
k-9-5.600,com.fsck.k9.cache,EmailProviderCache,7,1,12,10,126,27,0,0,0.0,4,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCache.java,18
k-9-5.600,com.fsck.k9.cache,TemporaryAttachmentStore,2,0,5,2,46,11,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/TemporaryAttachmentStore.java,13
k-9-5.600,com.fsck.k9.notification,BaseNotificationsTest,9,0,10,6,81,10,0,0,0.0,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/BaseNotificationsTest.java,26
k-9-5.600,com.fsck.k9.notification,BaseNotificationsTest.TestNotifications,1,0,0,0,10,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/BaseNotificationsTest.java,133
k-9-5.600,com.fsck.k9.notification,DeviceNotificationsTest,24,0,13,8,180,17,0,0,0.0,0,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/DeviceNotificationsTest.java,37
k-9-5.600,com.fsck.k9.notification,DeviceNotificationsTest.TestDeviceNotifications,2,0,0,0,13,0,0,2,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/DeviceNotificationsTest.java,251
k-9-5.600,com.fsck.k9.notification,LockScreenNotificationTest,7,0,14,9,112,14,0,0,0.14285714285714285,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/LockScreenNotificationTest.java,30
k-9-5.600,com.fsck.k9.notification,NotificationIdsTest,2,0,19,18,99,19,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/NotificationIdsTest.java,15
k-9-5.600,com.fsck.k9.notification,NewMailNotificationsTest,8,1,30,12,274,30,0,0,0.0,0,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/NewMailNotificationsTest.java,28
k-9-5.600,com.fsck.k9.notification,NewMailNotificationsTest.TestNewMailNotifications,1,1,0,0,10,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/NewMailNotificationsTest.java,364
k-9-5.600,com.fsck.k9.notification,SyncNotificationsTest,8,0,12,5,85,12,0,0,0.0,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/SyncNotificationsTest.java,29
k-9-5.600,com.fsck.k9.notification,AuthenticationErrorNotificationsTest,10,0,11,5,80,11,0,0,0.0,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/AuthenticationErrorNotificationsTest.java,27
k-9-5.600,com.fsck.k9.notification,AuthenticationErrorNotificationsTest.TestAuthenticationErrorNotifications,0,0,0,0,8,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/AuthenticationErrorNotificationsTest.java,131
k-9-5.600,com.fsck.k9.notification,RemoveNotificationResultTest,2,0,13,13,55,13,0,0,0.38461538461538464,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/RemoveNotificationResultTest.java,12
k-9-5.600,com.fsck.k9.notification,AddNotificationResultTest,2,0,6,6,27,6,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/AddNotificationResultTest.java,12
k-9-5.600,com.fsck.k9.notification,CertificateErrorNotificationsTest,10,0,11,5,80,11,0,0,0.0,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/CertificateErrorNotificationsTest.java,27
k-9-5.600,com.fsck.k9.notification,CertificateErrorNotificationsTest.TestCertificateErrorNotifications,0,0,0,0,8,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/CertificateErrorNotificationsTest.java,131
k-9-5.600,com.fsck.k9.notification,NotificationContentCreatorTest,13,0,14,10,109,14,0,0,0.0,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/NotificationContentCreatorTest.java,25
k-9-5.600,com.fsck.k9.notification,NotificationDataTest,5,0,22,17,223,23,0,0,0.09090909090909091,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/NotificationDataTest.java,23
k-9-5.600,com.fsck.k9.notification,WearNotificationsTest,12,0,33,8,252,33,0,0,0.0,0,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,37
k-9-5.600,com.fsck.k9.notification,WearNotificationsTest.ActionMatcher,3,0,0,0,22,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,311
k-9-5.600,com.fsck.k9.notification,WearNotificationsTest.NumberOfActionsMatcher,1,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,339
k-9-5.600,com.fsck.k9.notification,WearNotificationsTest.TestWearNotifications,1,0,0,0,10,0,0,2,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,357
k-9-5.600,com.fsck.k9.notification,SendFailedNotificationsTest,8,0,9,3,62,9,0,0,0.0,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/SendFailedNotificationsTest.java,27
k-9-5.600,com.fsck.k9.notification,SyncNotifications,3,0,6,5,49,8,0,0,0.0,2,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/SyncNotifications.java,16
k-9-5.600,com.fsck.k9.notification,NotificationController,14,0,22,16,115,28,0,0,0.22727272727272727,24,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationController.java,18
k-9-5.600,com.fsck.k9.notification,AuthenticationErrorNotifications,1,0,5,3,27,5,1,0,0.0,2,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/AuthenticationErrorNotifications.java,20
