Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,bindView,13,2,2,87,0,com.fsck.k9.activity.compose.RecipientAdapter,com.fsck.k9.activity.compose.RecipientAdapter
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,bindCryptoAdvanced,35,5,2,104,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,bindCryptoSimple,17,4,2,138,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,setContactPhotoOrPlaceholder,3,1,3,155,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,getFilter,17,2,0,159,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,performFiltering,9,2,1,162,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,publishResults,3,1,2,175,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,setShowAdvancedInfo,3,1,1,182,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientAdapter,highlightText,12,3,1,206,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,IdentityAdapter,14,3,1,30,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,getCount,3,1,0,47,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,getViewTypeCount,3,1,0,52,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,getItemViewType,3,1,1,57,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,isEnabled,3,1,1,62,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,getItem,3,1,1,67,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,getItemId,3,1,1,72,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,hasStableIds,3,1,0,77,0,,
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,getView,38,5,3,82,0,com.fsck.k9.activity.compose.IdentityAdapter,com.fsck.k9.activity.compose.IdentityAdapter
k-9-5.600,com.fsck.k9.activity.compose,IdentityAdapter,getIdentityDescription,3,1,1,123,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpInlineDialog,newInstance,8,1,2,23,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpInlineDialog,onCreateDialog,34,3,1,34,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpInlineDialog,onClick,3,1,2,46,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpInlineDialog,onClick,8,2,2,53,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpInlineDialog,onClick,3,1,2,65,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpEncryptDescriptionDialog,newInstance,7,1,1,20,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpEncryptDescriptionDialog,onCreateDialog,13,1,1,30,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpEncryptDescriptionDialog,onClick,3,1,2,41,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,RecipientLoader,9,1,3,94,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,RecipientLoader,9,1,3,105,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,RecipientLoader,9,1,4,116,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,loadInBackground,29,8,0,127,0,com.fsck.k9.activity.compose.RecipientLoader,com.fsck.k9.activity.compose.RecipientLoader
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromCryptoProvider,27,5,3,159,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromAddresses,7,2,3,193,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromEmailContentUri,7,2,3,203,0,com.fsck.k9.activity.compose.RecipientLoader,com.fsck.k9.activity.compose.RecipientLoader
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromLookupKey,12,3,3,214,0,com.fsck.k9.activity.compose.RecipientLoader,com.fsck.k9.activity.compose.RecipientLoader
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,getContactIdFromContactUri,3,1,1,236,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,getNicknameCursor,5,1,1,241,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromQuery,8,2,3,254,0,com.fsck.k9.activity.compose.RecipientLoader,com.fsck.k9.activity.compose.RecipientLoader
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,registerContentObserver,6,2,0,268,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromNickname,22,3,3,275,0,com.fsck.k9.activity.compose.RecipientLoader,com.fsck.k9.activity.compose.RecipientLoader
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromNameAndEmail,12,2,3,309,0,com.fsck.k9.activity.compose.RecipientLoader,com.fsck.k9.activity.compose.RecipientLoader
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromCursor,3,1,3,330,0,com.fsck.k9.activity.compose.RecipientLoader,com.fsck.k9.activity.compose.RecipientLoader
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillContactDataFromCursor,47,9,4,335,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,fillCryptoStatusData,49,10,1,388,0,com.fsck.k9.activity.compose.RecipientLoader,com.fsck.k9.activity.compose.RecipientLoader
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,initializeCryptoStatusForAllRecipients,5,2,1,443,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,deliverResult,6,2,1,449,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,onStartLoading,9,3,0,458,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientLoader,onAbandon,9,3,0,470,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpSignOnlyDialog,newInstance,8,1,2,23,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpSignOnlyDialog,onCreateDialog,34,3,1,34,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpSignOnlyDialog,onClick,3,1,2,46,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpSignOnlyDialog,onClick,8,2,2,53,0,,
k-9-5.600,com.fsck.k9.activity.compose,PgpSignOnlyDialog,onClick,3,1,2,65,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,RecipientPresenter,12,1,9,96,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,getToAddresses,3,1,0,114,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,getCcAddresses,3,1,0,118,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,getBccAddresses,3,1,0,122,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,getAllRecipients,7,1,0,126,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,checkRecipientsOkForSending,22,5,0,136,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,initFromReplyToMessage,11,2,2,164,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,initFromTrustIdAction,4,1,1,181,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,initFromMailto,5,1,1,186,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,initFromSendOrViewIntent,14,4,1,192,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onRestoreInstanceState,8,1,1,210,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onSaveInstanceState,7,1,1,219,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,initFromDraftMessage,4,1,1,227,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,initRecipientsFromDraftMessage,7,1,1,232,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,initPgpInlineFromDraftMessage,3,1,1,242,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,addToAddresses,3,1,1,246,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,addCcAddresses,7,2,1,250,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,addBccAddresses,10,2,1,258,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onPrepareOptionsMenu,29,3,1,272,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onSwitchAccount,9,2,1,304,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onSwitchIdentity,2,1,1,317,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,addressFromStringArray,3,1,1,331,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,addressFromStringArray,7,2,1,335,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onClickToLabel,3,1,0,345,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onClickCcLabel,3,1,0,349,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onClickBccLabel,3,1,0,353,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onClickRecipientExpander,5,1,0,357,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,hideEmptyExtendedRecipientFields,15,5,0,363,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,updateRecipientExpanderVisibility,4,1,0,379,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,asyncUpdateCryptoStatus,32,5,0,384,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,doInBackground,6,2,1,411,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,onPostExecute,9,2,1,421,0,com.fsck.k9.activity.compose.RecipientPresenter,com.fsck.k9.activity.compose.RecipientPresenter
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,redrawCachedCryptoStatusIcon,9,2,0,434,0,,
k-9-5.600,com.fsck.k9.activity.compose,RecipientPresenter,getCurrentCachedCryptoStatus,3,1,0,446,0,,
