Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContactSet,contains,8,3,1,27,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContactSet,getContacts,3,1,0,36,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContactSet,size,3,1,0,40,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContactSet,clear,3,1,0,44,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContactSet,remove,12,3,1,48,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,ArrayListCursor,24,6,2,32,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,fillWindow,47,9,2,62,0,org.thoughtcrime.securesms.contacts.ArrayListCursor,org.thoughtcrime.securesms.contacts.ArrayListCursor
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getCount,3,1,0,110,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,deleteRow,3,1,0,115,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getColumnNames,3,1,0,119,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getBlob,3,1,1,124,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getString,4,1,1,129,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getShort,4,1,1,135,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getInt,4,1,1,141,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getLong,4,1,1,147,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getFloat,4,1,1,153,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,getDouble,4,1,1,159,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ArrayListCursor,isNull,3,1,1,165,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsSyncAdapter,ContactsSyncAdapter,3,1,2,21,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsSyncAdapter,onPerformSync,11,2,5,25,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsSyncAdapter,onSyncCanceled,3,1,0,40,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsSyncAdapter,onSyncCanceled,3,1,1,45,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsAdapter,RecipientsAdapter,6,1,1,49,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsAdapter,convertToString,30,4,1,56,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsAdapter,bindView,9,1,3,106,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsAdapter,runQueryOnBackgroundThread,3,1,1,119,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsAdapter,usefulAsDigits,20,6,1,124,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactChip,ContactChip,3,1,1,27,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactChip,ContactChip,3,1,2,31,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactChip,ContactChip,3,1,3,35,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactChip,setContact,3,1,1,39,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactChip,getContact,3,1,0,43,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactChip,setAvatar,21,3,2,47,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactChip,onResourceReady,3,1,2,63,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactChip,onLoadCleared,3,1,1,68,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getInstance,3,1,0,70,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getAllContactsWithNumbers,11,3,1,74,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getAllSystemContacts,3,1,1,88,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,isSystemContact,14,3,2,92,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getContactsWithPush,21,4,1,109,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getNameFromContact,11,3,2,139,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getContactData,3,1,2,157,0,org.thoughtcrime.securesms.contacts.ContactAccessor,org.thoughtcrime.securesms.contacts.ContactAccessor
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getContactData,18,3,3,161,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getNumbersForThreadSearchFilter,25,5,2,186,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,phoneTypeToString,3,1,3,221,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactAccessor,getCursorForRecipientFilter,37,5,2,300,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContact,forPhone,3,1,2,21,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContact,forUsername,3,1,2,25,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContact,SelectedContact,5,1,3,29,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContact,getOrCreateRecipientId,11,3,1,35,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,SelectedContact,matches,4,2,1,45,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,ContactSelectionListItem,3,1,1,43,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,ContactSelectionListItem,3,1,2,47,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,onFinishInflate,9,1,0,51,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,set,21,4,8,63,0,org.thoughtcrime.securesms.contacts.ContactSelectionListItem,org.thoughtcrime.securesms.contacts.ContactSelectionListItem
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,setChecked,3,1,1,97,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,unbind,6,2,1,101,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,setText,32,5,5,108,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,getNumber,3,1,0,139,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,getChipName,3,1,0,143,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,getRecipient,3,1,0,147,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,isUsernameType,3,1,0,151,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,getRecipientId,3,1,0,155,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,onRecipientChanged,4,1,1,159,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactRepository,ContactRepository,5,1,1,80,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactRepository,querySignalContacts,3,1,1,86,0,org.thoughtcrime.securesms.contacts.ContactRepository,org.thoughtcrime.securesms.contacts.ContactRepository
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactRepository,querySignalContacts,15,3,2,91,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactRepository,queryNonSignalContacts,4,1,1,113,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,RecipientsEditor,30,5,2,55,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,beforeTextChanged,3,1,4,75,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,onTextChanged,8,3,4,81,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,afterTextChanged,8,3,1,93,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,enoughToFilter,8,2,0,105,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,getRecipientCount,3,1,0,121,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,getNumbers,3,1,0,125,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,isValidAddress,3,1,2,133,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,hasValidRecipient,6,3,1,144,0,org.thoughtcrime.securesms.contacts.RecipientsEditor,org.thoughtcrime.securesms.contacts.RecipientsEditor
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,formatInvalidNumbers,12,4,1,165,0,org.thoughtcrime.securesms.contacts.RecipientsEditor,org.thoughtcrime.securesms.contacts.RecipientsEditor
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,contactToToken,11,2,2,190,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,populate,10,3,1,206,0,org.thoughtcrime.securesms.contacts.RecipientsEditor,org.thoughtcrime.securesms.contacts.RecipientsEditor
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,pointToPosition,13,2,2,220,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,onTouchEvent,9,2,1,238,0,org.thoughtcrime.securesms.contacts.RecipientsEditor,org.thoughtcrime.securesms.contacts.RecipientsEditor
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,getNumberAt,3,1,4,251,0,org.thoughtcrime.securesms.contacts.RecipientsEditor,org.thoughtcrime.securesms.contacts.RecipientsEditor
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,getSpanLength,7,2,4,255,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,getFieldAt,8,2,5,269,0,org.thoughtcrime.securesms.contacts.RecipientsEditor,org.thoughtcrime.securesms.contacts.RecipientsEditor
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,RecipientsEditor,getAnnotation,8,3,2,280,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,ContactsDatabase,3,1,1,60,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,removeDeletedRawContacts,11,2,1,64,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,setRegisteredUsers,40,12,3,83,0,org.thoughtcrime.securesms.contacts.ContactsDatabase,org.thoughtcrime.securesms.contacts.ContactsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getNameDetails,6,1,1,133,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getOrganizationName,11,2,1,150,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getPhoneDetails,6,1,1,169,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getEmailDetails,6,1,1,183,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getPostalAddressDetails,6,1,1,197,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getAvatarUri,14,3,1,217,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,addContactVoiceSupport,4,1,3,241,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,updateDisplayName,9,2,4,259,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,addTextSecureRawContact,10,1,5,283,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,removeTextSecureRawContact,3,1,3,338,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getSignalRawContacts,23,3,1,350,0,org.thoughtcrime.securesms.contacts.ContactsDatabase,org.thoughtcrime.securesms.contacts.ContactsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getSystemContactInfo,24,6,1,382,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,getDisplayName,14,3,1,420,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsDatabase,applyOperationsInBatches,6,2,4,438,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,clearSelectedContacts,3,1,0,75,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,isSelectedContact,3,1,1,79,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,addSelectedContact,5,2,1,83,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,removeFromSelectedContacts,4,1,1,89,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,ContactSelectionListAdapter,8,1,5,161,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,getHeaderId,6,3,1,175,0,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,onCreateItemViewHolder,8,2,2,185,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,onBindItemViewHolder,19,2,2,194,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,getItemViewType,8,2,1,219,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,onCreateHeaderViewHolder,3,1,2,229,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,onBindHeaderViewHolder,3,1,2,234,0,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,onItemViewRecycled,3,1,1,239,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,getBubbleText,3,1,1,244,0,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,getSelectedContacts,3,1,0,249,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,getSelectedContactsCount,3,1,0,253,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,getSpannedHeaderString,11,2,1,257,0,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,getHeaderString,18,5,1,268,0,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,getContactType,4,1,1,291,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactSelectionListAdapter,isPush,3,1,1,296,0,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter,org.thoughtcrime.securesms.contacts.ContactSelectionListAdapter
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManagerICS,ContactIdentityManagerICS,3,1,1,15,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManagerICS,getSelfIdentityUri,14,3,0,19,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManagerICS,isSelfIdentityAutoDetected,3,1,0,44,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManagerICS,getSelfIdentityRawContactIds,16,4,0,49,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManager,getInstance,3,1,1,10,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManager,ContactIdentityManager,3,1,1,16,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManager,getSelfIdentityUri,0,1,0,20,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManager,isSelfIdentityAutoDetected,0,1,0,21,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactIdentityManager,getSelfIdentityRawContactIds,0,1,0,22,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,ContactsCursorLoader,10,2,4,81,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,loadInBackground,7,2,0,95,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,sanitizeFilter,11,3,1,105,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getUnfilteredResults,13,3,0,115,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getFilteredResults,34,7,0,130,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getRecentsHeaderCursor,5,1,0,166,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getContactsHeaderCursor,5,1,0,177,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getGroupsHeaderCursor,5,1,0,188,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getPhoneNumberSearchHeaderCursor,5,1,0,199,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getUsernameSearchHeaderCursor,5,1,0,210,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getRecentConversationsCursor,14,2,0,222,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getContactsCursors,16,5,0,244,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getGroupsCursor,10,2,0,263,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getNewNumberCursor,5,1,0,279,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,getUsernameSearchCursor,5,1,0,290,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,filterNonPushContacts,18,3,1,301,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,isCursorListEmpty,7,2,1,325,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,selfEnabled,3,1,1,333,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,pushEnabled,3,1,1,337,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,smsEnabled,3,1,1,341,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,groupsEnabled,3,1,1,345,0,org.thoughtcrime.securesms.contacts.ContactsCursorLoader,org.thoughtcrime.securesms.contacts.ContactsCursorLoader
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,ContactsCursorLoader,flagSet,3,1,2,349,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,NameAndNumber,NameAndNumber,4,1,2,29,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts,NameAndNumber,NameAndNumber,2,1,0,34,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_noMxNumbers,6,1,0,24,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWith1_without1NotStored,6,1,0,33,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWith1_without1AlreadyStored,6,1,0,42,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithout1_with1NotStored,6,1,0,51,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithout1_with1AlreadyStored,6,1,0,60,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithAndWithout1_neitherStored,6,1,0,69,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithAndWithout1_with1AlreadyStored,6,1,0,78,1,,
