Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,toStringGeneratesUsageHelp,14,1,0,30,1,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,minimal,14,1,0,48,1,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,options,10,1,0,68,1,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,missingRequiredFeeder,3,1,0,83,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,inexistentExporter,3,1,0,88,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,inexistentFeeder,3,1,0,93,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,extraExporter,3,1,0,98,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,extraFeeder,3,1,0,103,0,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,setUp,2,1,0,21,0,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,testReinitialize,6,1,0,26,1,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,testInitialize,6,1,0,34,1,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,testSimpleLabel,3,1,0,42,1,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,testInexistentLabel,8,1,0,47,1,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,testAllLabels,4,1,0,58,1,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,findBaseDir,6,2,0,68,0,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,recurseAndTestLabels,12,4,1,76,0,,
ipscan-3.7.3,net.azib.ipscan.config,LabelsTest,findAndTestLabels,28,4,1,90,0,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,setUp,5,1,0,24,0,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,tearDown,3,1,0,31,0,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,testDefaultValues,3,1,0,36,1,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,testAddNoStrings,8,1,0,41,1,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,testAdd,8,1,0,50,1,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,testOpenerDeserialize,10,1,0,62,1,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,testLoad,7,1,0,75,1,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,testOrder,8,1,0,85,1,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,testStore,7,1,0,96,1,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfigTest,testUpdate,10,1,0,108,1,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,NamedListConfig,5,1,2,27,0,net.azib.ipscan.config.NamedListConfig,net.azib.ipscan.config.NamedListConfig
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,load,11,4,0,33,0,net.azib.ipscan.config.NamedListConfig,net.azib.ipscan.config.NamedListConfig
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,serializeValue,3,1,1,49,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,store,10,3,0,53,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,add,3,1,2,67,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,get,4,1,1,75,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,remove,3,1,1,84,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,iterator,3,1,0,92,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,size,3,1,0,99,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfig,update,7,2,1,103,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,CommandLineProcessor,4,1,2,42,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,CommandLineProcessor,6,2,4,47,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,shouldAutoQuit,3,1,0,55,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,shouldAutoStart,3,1,0,59,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,parse,0,15,1,63,0,net.azib.ipscan.config.CommandLineProcessor,net.azib.ipscan.config.CommandLineProcessor
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,toString,22,4,0,109,0,net.azib.ipscan.config.CommandLineProcessor,net.azib.ipscan.config.CommandLineProcessor
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,shortId,3,1,1,134,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,findFeederCreator,8,3,1,138,0,net.azib.ipscan.config.CommandLineProcessor,net.azib.ipscan.config.CommandLineProcessor
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,findExporter,3,1,1,147,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessor,transitionTo,16,6,2,151,0,,
ipscan-3.7.3,net.azib.ipscan.config,ScannerConfig,ScannerConfig,17,1,1,33,0,,
ipscan-3.7.3,net.azib.ipscan.config,ScannerConfig,store,16,1,0,57,0,,
ipscan-3.7.3,net.azib.ipscan.config,FavoritesConfig,FavoritesConfig,3,1,1,19,0,,
ipscan-3.7.3,net.azib.ipscan.config,FavoritesConfig,add,8,2,2,23,0,,
ipscan-3.7.3,net.azib.ipscan.config,FavoritesConfig,getFeederId,5,1,1,32,0,,
ipscan-3.7.3,net.azib.ipscan.config,FavoritesConfig,getSerializedParts,5,1,1,38,0,,
ipscan-3.7.3,net.azib.ipscan.config,ComponentRegistry,register,18,1,1,31,0,,
ipscan-3.7.3,net.azib.ipscan.config,ComponentRegistry,init,7,1,0,52,0,net.azib.ipscan.config.ComponentRegistry,net.azib.ipscan.config.ComponentRegistry
ipscan-3.7.3,net.azib.ipscan.config,CommandProcessor,shouldAutoStart,0,1,0,15,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommandProcessor,shouldAutoQuit,0,1,0,16,0,,
ipscan-3.7.3,net.azib.ipscan.config,Platform,between,3,1,3,34,0,,
ipscan-3.7.3,net.azib.ipscan.config,ConfigModule,register,10,1,1,8,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommentsConfig,CommentsConfig,3,1,1,24,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommentsConfig,getComment,6,3,2,29,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommentsConfig,getComment,5,1,2,36,0,net.azib.ipscan.config.CommentsConfig,net.azib.ipscan.config.CommentsConfig
ipscan-3.7.3,net.azib.ipscan.config,CommentsConfig,getMac,5,2,2,42,0,,
ipscan-3.7.3,net.azib.ipscan.config,CommentsConfig,setComment,12,4,3,48,0,net.azib.ipscan.config.CommentsConfig,net.azib.ipscan.config.CommentsConfig
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfig,OpenersConfig,16,6,1,21,0,net.azib.ipscan.config.OpenersConfig,net.azib.ipscan.config.OpenersConfig
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfig,serializeValue,3,1,1,40,0,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfig,add,4,2,2,44,0,,
ipscan-3.7.3,net.azib.ipscan.config,OpenersConfig,getOpener,3,1,1,52,0,,
ipscan-3.7.3,net.azib.ipscan.config,LoggerFactory,getLogger,5,1,0,17,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,GUIConfig,4,1,1,39,0,net.azib.ipscan.config.GUIConfig,net.azib.ipscan.config.GUIConfig
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,load,12,1,0,44,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,store,16,2,0,58,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,getDetailsWindowSize,3,1,0,77,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,setDetailsWindowSize,3,1,1,81,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,getMainWindowSize,3,1,0,85,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,setMainWindowSize,6,2,2,89,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,getColumnWidth,9,4,1,96,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfig,setColumnWidth,3,1,2,114,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,Config,14,2,0,30,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,getConfig,6,2,0,45,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,store,9,1,0,55,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,getPreferences,3,1,0,65,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,forScanner,3,1,0,69,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,forFavorites,3,1,0,76,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,forOpeners,3,1,0,83,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,forGUI,3,1,0,90,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,getLocale,8,2,0,97,0,net.azib.ipscan.config.Config,net.azib.ipscan.config.Config
ipscan-3.7.3,net.azib.ipscan.config,Config,createLocale,3,1,1,106,0,,
ipscan-3.7.3,net.azib.ipscan.config,Config,getUUID,3,1,0,110,0,,
ipscan-3.7.3,net.azib.ipscan.config,Version,getVersion,6,2,0,45,0,net.azib.ipscan.config.Version,net.azib.ipscan.config.Version
ipscan-3.7.3,net.azib.ipscan.config,Version,getBuildDate,6,2,0,55,0,net.azib.ipscan.config.Version,net.azib.ipscan.config.Version
ipscan-3.7.3,net.azib.ipscan.config,Version,loadVersionFromJar,17,2,0,65,0,,
ipscan-3.7.3,net.azib.ipscan.config,Version,getFullName,3,1,0,83,0,net.azib.ipscan.config.Version,net.azib.ipscan.config.Version
ipscan-3.7.3,net.azib.ipscan.config,Labels,Labels,2,1,0,40,0,,
ipscan-3.7.3,net.azib.ipscan.config,Labels,getInstance,3,1,0,44,0,,
ipscan-3.7.3,net.azib.ipscan.config,Labels,initialize,27,3,1,48,0,,
ipscan-3.7.3,net.azib.ipscan.config,Labels,get,10,2,1,85,0,,
ipscan-3.7.3,net.azib.ipscan.config,Labels,getLabel,3,1,1,100,0,net.azib.ipscan.config.Labels,net.azib.ipscan.config.Labels
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeederTest,forward,10,1,0,9,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeederTest,reverse,8,1,0,21,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeederTest,malformedIP,16,1,0,31,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeederTest,extremeValues,11,1,0,49,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeederTest,getPercentageComplete,14,1,0,64,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeederTest,getInfo,6,1,0,81,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testHappyPath,8,1,0,15,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testInvalidCount,9,1,0,25,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testMalformedIP,9,1,0,36,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testInvalidNetmask,9,1,0,47,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testFullMask,7,1,0,58,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testEmptyMask,7,1,0,67,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testMaskStartEnd,9,1,0,76,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testDifferent,15,1,0,87,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testGetPercentageComplete,14,1,0,106,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeederTest,testGetInfo,6,1,0,123,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeederTest,testEmpty,3,1,0,25,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeederTest,testDelegatedMethods,6,1,0,30,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeederTest,testFunctionality,14,1,0,38,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeederTest,mockFeeder,7,1,0,58,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,simpleIPs,11,1,0,21,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,simpleHostnames,9,1,0,34,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,testStringParams,9,1,0,45,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,testNoFile,9,1,0,56,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,testNothingFound,10,1,0,67,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,extractFromDifferentFormats,10,1,0,79,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,testGetPercentageComplete,16,1,0,98,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,testGetInfo,5,1,0,117,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,requestedPortsAreDetected,12,1,0,124,1,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeederTest,assertAddressCount,10,2,2,140,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederTestUtils,assertFeederException,4,1,2,13,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeeder,getId,3,1,0,32,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeeder,RandomFeeder,2,1,0,39,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeeder,RandomFeeder,20,2,3,42,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeeder,percentageComplete,3,1,0,66,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeeder,hasNext,3,1,0,70,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeeder,next,11,1,0,74,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RandomFeeder,getInfo,9,1,0,87,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,SmartTextFeeder,getId,3,1,0,24,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,SmartTextFeeder,SmartTextFeeder,7,2,1,28,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,SmartTextFeeder,hasNext,3,1,0,43,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,SmartTextFeeder,next,3,1,0,47,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,SmartTextFeeder,percentageComplete,3,1,0,51,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,SmartTextFeeder,getInfo,3,1,0,55,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederRegistry,select,0,1,1,15,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeeder,getId,3,1,0,33,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeeder,RangeFeeder,2,1,0,40,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeeder,RangeFeeder,16,2,2,43,0,net.azib.ipscan.feeders.RangeFeeder,net.azib.ipscan.feeders.RangeFeeder
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeeder,initPercentageIncrement,8,1,0,61,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeeder,hasNext,3,1,0,76,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeeder,next,11,2,0,81,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeeder,percentageComplete,3,1,0,92,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RangeFeeder,getInfo,3,1,0,96,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,AbstractFeeder,getName,3,1,0,18,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,AbstractFeeder,toString,3,1,0,22,0,net.azib.ipscan.feeders.AbstractFeeder,net.azib.ipscan.feeders.AbstractFeeder
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeeder,RescanFeeder,4,1,2,28,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeeder,getId,3,1,0,37,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeeder,getName,3,1,0,44,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeeder,initAddresses,13,3,1,49,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeeder,hasNext,3,1,0,69,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeeder,next,3,1,0,73,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeeder,percentageComplete,3,1,0,77,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,RescanFeeder,getInfo,3,1,0,81,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederCreator,createFeeder,0,1,0,16,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederCreator,getFeederId,0,1,0,22,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederCreator,getFeederName,0,1,0,27,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederCreator,serialize,0,1,0,32,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederCreator,unserialize,0,1,1,37,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederCreator,serializePartsLabels,0,1,0,43,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederException,FeederException,3,1,1,17,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FeederException,FeederException,4,1,2,21,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,getId,3,1,0,43,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,FileFeeder,2,1,0,47,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,FileFeeder,8,1,1,50,0,net.azib.ipscan.feeders.FileFeeder,net.azib.ipscan.feeders.FileFeeder
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,FileFeeder,3,1,1,59,0,net.azib.ipscan.feeders.FileFeeder,net.azib.ipscan.feeders.FileFeeder
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,findHosts,35,8,1,63,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,percentageComplete,3,1,0,104,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,hasNext,3,1,0,108,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,next,4,1,0,112,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,FileFeeder,getInfo,3,1,0,117,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,Feeder,hasNext,0,1,0,27,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,Feeder,next,0,1,0,32,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,Feeder,percentageComplete,0,1,0,37,0,,
ipscan-3.7.3,net.azib.ipscan.feeders,Feeder,getInfo,0,1,0,42,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporterTest,setUp,4,1,0,26,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporterTest,createExporter,3,1,0,32,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporterTest,testBasic,13,1,0,36,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporterTest,testFetchersWithAppend,2,1,0,53,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporterTest,testFetchersWithoutAppend,2,1,0,58,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporterTest,testNextAddressResultsWithNullsOrEmptyValues,8,1,0,63,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporterTest,testFindFetcherById,13,1,0,74,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExporterRegistryTest,testIterator,7,2,0,22,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExporterRegistryTest,testCreate,7,1,0,31,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExporterRegistryTest,testCreateFailed,16,1,0,42,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExportProcessorTest,setUp,4,1,0,27,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExportProcessorTest,testProcess,13,1,0,33,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExportProcessorTest,testProcessWithFilter,20,1,0,51,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExportProcessorTest,apply,3,1,2,64,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExportProcessorTest,mockFeeder,6,1,1,78,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExportProcessorTest,readFileContent,10,2,1,85,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporterTest,createExporter,3,1,0,17,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporterTest,testCSVSafeString,7,1,0,21,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporterTest,testFetchersWithoutAppend,8,1,0,30,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporterTest,testNextAddressResults,7,1,0,40,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,createExporter,3,1,0,23,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,testPad,7,1,0,27,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,testHeaderWithoutAppend,6,1,0,36,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,testHeaderWithAppend,7,1,0,44,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,testFetchersWithAppend,4,1,0,53,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,testFetchersWithoutAppend,4,1,0,59,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,testFeederInfo,5,1,0,65,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,importFromFile,7,1,0,72,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporterTest,importFromBrokenFile,7,1,0,83,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporterTest,setUp,4,1,0,25,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporterTest,createExporter,3,1,0,31,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporterTest,testHeaderWithoutAppend,6,1,0,35,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporterTest,testFetchersWithoutAppend,10,1,0,43,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporterTest,testFetchersWithAppend,9,1,0,55,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporterTest,testFeederInfoWithName,6,1,0,66,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporterTest,testFeederInfoNoName,5,1,0,74,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporterTest,testValidXML,10,1,0,81,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,createExporter,0,1,0,29,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,setUp,4,1,0,31,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,testLabel,3,1,0,37,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,testFilenameExtension,3,1,0,42,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,testStreamFlushAndClose,21,1,0,47,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,write,2,1,1,52,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,close,3,1,0,54,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,flush,3,1,0,57,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,testBasic,14,1,0,73,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,testFetchersWithoutAppend,8,1,0,89,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,testFetchersWithAppend,9,1,0,99,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,testClone,4,1,0,110,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,testNextAddressResultsWithNulls,6,1,0,116,1,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,assertContains,9,3,2,124,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,assertContains,3,1,1,136,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporterTestCase,assertNotContains,3,1,1,140,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporter,TXTExporter,2,1,0,35,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporter,getId,3,1,0,37,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporter,getFilenameExtension,3,1,0,41,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporter,start,15,2,2,45,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporter,setFetchers,12,4,1,63,0,net.azib.ipscan.exporters.TXTExporter,net.azib.ipscan.exporters.TXTExporter
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporter,nextAddressResults,8,2,1,76,0,net.azib.ipscan.exporters.TXTExporter,net.azib.ipscan.exporters.TXTExporter
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporter,pad,10,4,2,85,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,TXTExporter,importResults,55,10,2,106,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporter,XMLExporter,2,1,0,22,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporter,getId,3,1,0,27,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporter,getFilenameExtension,3,1,0,31,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporter,shouldAppendTo,3,1,1,35,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporter,start,18,2,2,41,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporter,end,7,2,0,66,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporter,setFetchers,4,1,1,75,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,XMLExporter,nextAddressResults,9,3,1,80,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,SQLExporter,getId,3,1,0,18,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,SQLExporter,getFilenameExtension,3,1,0,22,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,SQLExporter,setFetchers,2,1,1,26,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,SQLExporter,nextAddressResults,2,1,1,29,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporter,IPListExporter,2,1,0,24,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporter,getId,3,1,0,26,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporter,getFilenameExtension,3,1,0,30,0,,
