Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,getAttachmentsList,3,1,0,89,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,setAttachmentsList,3,1,1,103,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,addAttachment,5,1,1,107,0,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.Note
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,removeAttachment,5,1,1,113,0,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.Note
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,getAttachmentsListOld,3,1,0,119,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,setAttachmentsListOld,3,1,1,123,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,isPasswordChecked,3,1,0,127,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,setPasswordChecked,3,1,1,131,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,getCategory,8,1,0,135,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,setCategory,6,2,1,144,0,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.Note
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,buildFromJson,8,2,1,151,0,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.Note
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,describeContents,3,1,0,161,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,writeToParcel,18,1,2,166,0,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.Note
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,Attachment,3,1,2,31,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,Attachment,4,1,6,36,0,it.feio.android.omninotes.models.Attachment,it.feio.android.omninotes.models.Attachment
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,Attachment,4,1,1,42,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,Attachment,5,1,1,49,0,it.feio.android.omninotes.models.Attachment,it.feio.android.omninotes.models.Attachment
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,getUri,3,1,0,56,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,setUri,4,1,1,61,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,describeContents,3,1,0,67,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,writeToParcel,5,1,2,73,0,it.feio.android.omninotes.models.Attachment,it.feio.android.omninotes.models.Attachment
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,createFromParcel,3,1,1,87,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,newArray,3,1,1,92,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getTags,3,1,0,38,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setTags,3,1,1,42,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getWords,3,1,0,46,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setWords,3,1,1,50,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getChars,3,1,0,54,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setChars,3,1,1,58,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getAttachments,3,1,0,62,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setAttachments,3,1,1,66,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getImages,3,1,0,70,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setImages,3,1,1,74,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getVideos,3,1,0,78,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setVideos,3,1,1,82,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getAudioRecordings,3,1,0,86,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setAudioRecordings,3,1,1,90,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getSketches,3,1,0,94,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setSketches,3,1,1,98,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getFiles,3,1,0,102,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setFiles,3,1,1,106,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getCategoryName,3,1,0,110,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setCategoryName,3,1,1,114,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getChecklistItemsNumber,3,1,0,118,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setChecklistItemsNumber,3,1,1,122,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,getChecklistCompletedItemsNumber,3,1,0,126,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,setChecklistCompletedItemsNumber,3,1,1,130,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,PushBulletMessage,PushBulletMessage,3,1,1,25,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,PasswordValidator,onPasswordValidated,0,1,1,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,NavigationItem,6,1,4,29,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,getArrayIndex,3,1,0,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,setArrayIndex,3,1,1,42,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,getText,3,1,0,47,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,setText,3,1,1,52,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,getIcon,3,1,0,57,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,setIcon,3,1,1,62,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,getIconSelected,3,1,0,67,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,setIconSelected,3,1,1,72,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,ImageAndTextAdapter,ImageAndTextAdapter,5,1,2,41,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,ImageAndTextAdapter,getCount,3,1,0,50,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,ImageAndTextAdapter,getItem,3,1,1,56,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,ImageAndTextAdapter,getItemId,3,1,1,62,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,ImageAndTextAdapter,getView,19,3,3,68,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,NavDrawerCategoryAdapter,3,1,2,50,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,NavDrawerCategoryAdapter,7,1,3,55,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,getCount,3,1,0,64,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,getItem,3,1,1,70,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,getItemId,3,1,1,76,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,getView,43,6,3,82,0,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,isSelected,7,1,1,142,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,AttachmentAdapter,8,2,3,49,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,getCount,3,1,0,59,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,getItem,3,1,1,64,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,getItemId,3,1,1,69,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,getView,40,6,3,74,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,getAttachmentsList,3,1,0,137,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,PlacesAutoCompleteAdapter,PlacesAutoCompleteAdapter,3,1,2,35,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,PlacesAutoCompleteAdapter,getCount,3,1,0,40,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,PlacesAutoCompleteAdapter,getItem,3,1,1,46,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,PlacesAutoCompleteAdapter,getFilter,22,3,0,52,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,PlacesAutoCompleteAdapter,performFiltering,9,2,1,55,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,PlacesAutoCompleteAdapter,publishResults,8,2,2,69,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,NoteAdapter,10,1,3,66,0,it.feio.android.omninotes.models.adapters.NoteAdapter,it.feio.android.omninotes.models.adapters.NoteAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,getView,18,2,3,79,0,it.feio.android.omninotes.models.adapters.NoteAdapter,it.feio.android.omninotes.models.adapters.NoteAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,manageSelectionColor,8,2,3,99,0,it.feio.android.omninotes.models.adapters.NoteAdapter,it.feio.android.omninotes.models.adapters.NoteAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,initThumbnail,13,3,2,112,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,getNotes,3,1,0,135,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,initDates,4,1,2,140,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,initIcons,9,2,2,146,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,initText,24,3,2,164,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,manageCloserNote,12,4,2,187,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,getClosestNotePosition,3,1,0,205,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,getSelectedItems,3,1,0,213,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,addSelectedItem,3,1,1,218,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,removeSelectedItem,3,1,1,223,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,clearSelectedItems,3,1,0,228,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,restoreDrawable,3,1,2,233,0,it.feio.android.omninotes.models.adapters.NoteAdapter,it.feio.android.omninotes.models.adapters.NoteAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,restoreDrawable,6,1,3,238,0,it.feio.android.omninotes.models.adapters.NoteAdapter,it.feio.android.omninotes.models.adapters.NoteAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,colorNote,3,1,2,246,0,it.feio.android.omninotes.models.adapters.NoteAdapter,it.feio.android.omninotes.models.adapters.NoteAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,colorNote,22,5,3,252,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,replace,9,2,2,284,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,add,3,1,2,297,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,remove,5,2,1,303,0,it.feio.android.omninotes.models.adapters.NoteAdapter,it.feio.android.omninotes.models.adapters.NoteAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,buildHolder,4,1,2,310,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,NavDrawerAdapter,5,1,2,46,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,getCount,3,1,0,53,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,getItem,3,1,1,59,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,getItemId,3,1,1,65,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,getView,28,3,3,71,0,it.feio.android.omninotes.models.adapters.NavDrawerAdapter,it.feio.android.omninotes.models.adapters.NavDrawerAdapter
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,isSelected,11,2,1,108,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,NonScrollableListView,NonScrollableListView,3,1,1,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,NonScrollableListView,NonScrollableListView,3,1,2,35,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,NonScrollableListView,NonScrollableListView,3,1,3,40,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,NonScrollableListView,justifyListViewHeightBasedOnChildren,17,3,0,45,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,VerticalSeekBar,3,1,1,33,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,VerticalSeekBar,3,1,3,38,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,VerticalSeekBar,3,1,2,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,onSizeChanged,7,1,4,48,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,onMeasure,4,1,2,59,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,onDraw,5,1,1,66,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,onTouchEvent,32,9,1,75,0,it.feio.android.omninotes.models.views.VerticalSeekBar,it.feio.android.omninotes.models.views.VerticalSeekBar
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,setOnSeekBarChangeListener,3,1,1,113,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,setProgress,12,3,1,120,0,it.feio.android.omninotes.models.views.VerticalSeekBar,it.feio.android.omninotes.models.views.VerticalSeekBar
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorLinearLayout,InterceptorLinearLayout,3,1,1,32,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorLinearLayout,InterceptorLinearLayout,3,1,2,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorLinearLayout,onInterceptTouchEvent,6,2,1,42,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorLinearLayout,setOnViewTouchedListener,3,1,1,51,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorFrameLayout,InterceptorFrameLayout,3,1,1,32,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorFrameLayout,InterceptorFrameLayout,3,1,2,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorFrameLayout,onInterceptTouchEvent,6,2,1,42,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorFrameLayout,setOnViewTouchedListener,3,1,1,51,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,ExpandableHeightGridView,ExpandableHeightGridView,3,1,1,31,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,ExpandableHeightGridView,ExpandableHeightGridView,3,1,2,36,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,ExpandableHeightGridView,ExpandableHeightGridView,3,1,3,41,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,ExpandableHeightGridView,onMeasure,6,1,2,51,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,ExpandableHeightGridView,autoresize,5,1,0,72,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,ExpandableHeightGridView,getItemHeight,3,1,0,86,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,SketchView,18,1,2,67,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,setMode,5,2,1,91,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,getMode,3,1,0,98,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,setBackgroundBitmap,10,3,2,103,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,onMeasure,5,1,2,135,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,onTouch,0,4,2,144,0,it.feio.android.omninotes.models.views.SketchView,it.feio.android.omninotes.models.views.SketchView
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,onDraw,9,3,1,167,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,touch_start,19,3,2,181,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,touch_move,5,1,2,206,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,getBitmap,14,4,0,213,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,undo,6,2,0,235,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,redo,6,2,0,243,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,getUndoneCount,3,1,0,251,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,getPaths,3,1,0,256,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,setPaths,3,1,1,261,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,getUndonePaths,3,1,0,266,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,setUndonePaths,3,1,1,271,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,getStrokeSize,3,1,0,276,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,setSize,0,3,2,281,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,getStrokeColor,3,1,0,296,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,setStrokeColor,3,1,1,301,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,erase,5,1,0,306,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,setOnDrawChangedListener,3,1,1,313,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SquareImageView,SquareImageView,4,1,1,32,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SquareImageView,SquareImageView,3,1,2,38,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SquareImageView,SquareImageView,3,1,3,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SquareImageView,onMeasure,4,1,2,48,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SquareImageView,setAsyncTask,3,1,1,55,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SquareImageView,getAsyncTask,8,2,0,60,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,Fab,6,1,3,49,0,it.feio.android.omninotes.models.views.Fab,it.feio.android.omninotes.models.views.Fab
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,init,46,6,0,57,0,it.feio.android.omninotes.models.views.Fab,it.feio.android.omninotes.models.views.Fab
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,onScrollUp,6,2,0,79,0,it.feio.android.omninotes.models.views.Fab,it.feio.android.omninotes.models.views.Fab
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,onScrollDown,6,2,0,86,0,it.feio.android.omninotes.models.views.Fab,it.feio.android.omninotes.models.views.Fab
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,onClick,3,1,1,107,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,performToggle,4,1,0,113,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,toggleOverlay,10,3,0,119,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,performAction,9,2,1,129,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,showFab,6,2,0,139,0,it.feio.android.omninotes.models.views.Fab,it.feio.android.omninotes.models.views.Fab
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,hideFab,8,2,0,147,0,it.feio.android.omninotes.models.views.Fab,it.feio.android.omninotes.models.views.Fab
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,animateFab,13,1,3,157,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,onAnimationStart,3,1,1,162,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,onAnimationEnd,3,1,1,167,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,onAnimationCancel,2,1,1,172,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,setAllowed,3,1,1,179,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,getMarginBottom,8,2,1,184,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,setOnFabItemClickedListener,3,1,1,193,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,setOverlay,4,1,1,198,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,setOverlay,11,1,1,204,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,isExpanded,3,1,0,217,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnNoteSaved,onNoteSaved,0,1,1,25,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnCABItemClickedListener,onCABItemClicked,0,1,1,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,onScrollUp,0,1,0,33,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,onScrollDown,0,1,0,35,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,onScrollStateChanged,2,1,2,38,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,onScroll,25,5,4,43,0,it.feio.android.omninotes.models.listeners.AbsListViewScrollDetector,it.feio.android.omninotes.models.listeners.AbsListViewScrollDetector
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,setScrollThreshold,3,1,1,69,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,setListView,3,1,1,74,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,isSameRow,3,1,1,79,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,getTopItemScrollY,7,2,0,84,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnViewTouchedListener,onViewTouchOccurred,0,1,1,25,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnFabItemClickedListener,onFabItemClick,0,1,1,22,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnDrawChangedListener,onDrawChanged,0,1,0,22,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnGeoUtilResultListener,onAddressResolved,0,1,1,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnGeoUtilResultListener,onCoordinatesResolved,0,1,2,28,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnGeoUtilResultListener,onLocationRetrieved,0,1,1,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnGeoUtilResultListener,onLocationUnavailable,0,1,0,32,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnAttachingFileListener,onAttachingFileErrorOccurred,0,1,1,25,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnAttachingFileListener,onAttachingFileFinished,0,1,1,27,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnReminderPickedListener,onReminderPicked,0,1,1,23,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnReminderPickedListener,onRecurrenceReminderPicked,0,1,1,25,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnPermissionRequestedListener,onPermissionGranted,0,1,0,22,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.exceptions,GenericException,GenericException,3,1,1,22,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.exceptions,NotesLoadingException,NotesLoadingException,3,1,2,24,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.exceptions,BackupException,BackupException,3,1,2,24,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,onInitialize,9,2,1,50,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,onUpdateData,26,6,1,62,0,it.feio.android.omninotes.extensions.ONDashClockExtension,it.feio.android.omninotes.extensions.ONDashClockExtension
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,getNoteTitle,3,1,2,110,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,getNotesCounters,24,5,0,115,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,PushBulletExtension,onMessageReceived,4,1,2,31,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,PushBulletExtension,onConversationDismissed,3,1,1,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,onReceive,11,1,2,46,0,it.feio.android.omninotes.receiver.AlarmReceiver,it.feio.android.omninotes.receiver.AlarmReceiver
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,updateNote,7,2,1,59,0,,
