Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
bitcoin-wallet-6.31,de.schildbach.wallet.ui,StickToTopLinearLayoutManager,StickToTopLinearLayoutManager,3,1,1,28,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,StickToTopLinearLayoutManager,onItemsAdded,4,2,3,32,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ProgressDialogFragment,showProgress,4,1,2,36,0,de.schildbach.wallet.ui.ProgressDialogFragment,de.schildbach.wallet.ui.ProgressDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ProgressDialogFragment,dismissProgress,4,1,1,41,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ProgressDialogFragment,instance,7,1,1,46,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ProgressDialogFragment,onAttach,4,1,1,58,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ProgressDialogFragment,onCreate,4,1,1,64,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ProgressDialogFragment,onCreateDialog,5,1,1,71,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onCreate,47,8,1,81,0,de.schildbach.wallet.ui.WalletActivity,de.schildbach.wallet.ui.WalletActivity
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onChanged,3,1,1,95,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onChanged,18,5,1,101,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onAnimationEnd,3,1,1,111,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onResume,9,1,0,142,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,run,3,1,0,147,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onPause,4,1,0,155,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,buildEnterAnimation,90,8,1,162,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onAnimationUpdate,4,1,1,177,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onAnimationUpdate,4,1,1,196,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onAnimationUpdate,4,1,1,215,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onAnimationUpdate,4,1,1,234,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onNewIntent,3,1,1,266,0,de.schildbach.wallet.ui.WalletActivity,de.schildbach.wallet.ui.WalletActivity
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleIntent,17,2,1,271,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handlePaymentIntent,3,1,1,281,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,error,3,1,2,286,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onActivityResult,26,4,3,294,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handlePaymentIntent,3,1,1,301,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handlePrivateKey,4,2,1,306,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleDirectTransaction,3,1,1,314,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,error,3,1,2,319,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onCreateOptionsMenu,5,1,1,330,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onPrepareOptionsMenu,16,2,1,339,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,onOptionsItemSelected,50,16,1,365,0,de.schildbach.wallet.ui.WalletActivity,de.schildbach.wallet.ui.WalletActivity
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleRequestCoins,3,1,0,432,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleSendCoins,3,1,0,436,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleScan,4,1,1,440,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleBackupWallet,3,1,0,447,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleRestoreWallet,3,1,0,451,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleEncryptKeys,3,1,0,455,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,handleReportIssue,3,1,0,459,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,checkSavedCrashTrace,3,2,0,464,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onAttach,6,1,1,110,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onCreate,51,8,1,118,0,de.schildbach.wallet.ui.ExchangeRatesFragment,de.schildbach.wallet.ui.ExchangeRatesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onChanged,27,7,1,126,0,de.schildbach.wallet.ui.ExchangeRatesFragment,de.schildbach.wallet.ui.ExchangeRatesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onChanged,3,1,1,161,0,de.schildbach.wallet.ui.ExchangeRatesFragment,de.schildbach.wallet.ui.ExchangeRatesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onChanged,3,1,1,167,0,de.schildbach.wallet.ui.ExchangeRatesFragment,de.schildbach.wallet.ui.ExchangeRatesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onCreateView,9,1,3,178,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onDestroy,4,1,0,190,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,maybeSubmitList,4,2,0,196,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onExchangeRateMenuClick,17,2,2,203,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onMenuItemClick,9,2,1,208,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onCreateOptionsMenu,26,3,2,221,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onQueryTextChange,5,1,1,229,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onQueryTextSubmit,4,1,1,236,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesFragment,onSharedPreferenceChanged,4,3,2,256,0,de.schildbach.wallet.ui.ExchangeRatesFragment,de.schildbach.wallet.ui.ExchangeRatesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,AddressAndLabel,4,1,2,40,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,AddressAndLabel,3,1,3,45,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,equals,6,3,1,50,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,hashCode,3,1,0,60,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,toString,12,2,0,65,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,describeContents,3,1,0,79,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,writeToParcel,4,1,2,84,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,createFromParcel,3,1,1,91,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,newArray,3,1,1,96,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressAndLabel,AddressAndLabel,4,1,1,102,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onAttach,5,1,1,85,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onCreate,44,2,1,92,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onChanged,3,1,1,99,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onChanged,13,1,1,105,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onChanged,7,1,1,109,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onChanged,3,1,1,121,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,getView,7,2,3,128,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onActivityResult,30,4,3,142,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,handlePaymentIntent,16,3,1,148,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,run,11,3,0,153,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,handleDirectTransaction,3,1,1,171,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,error,3,1,2,176,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onCreateOptionsMenu,6,1,2,184,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onPrepareOptionsMenu,4,1,1,195,0,de.schildbach.wallet.ui.SendingAddressesFragment,de.schildbach.wallet.ui.SendingAddressesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onOptionsItemSelected,11,3,1,202,0,de.schildbach.wallet.ui.SendingAddressesFragment,de.schildbach.wallet.ui.SendingAddressesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,handlePasteClipboard,21,3,0,217,0,de.schildbach.wallet.ui.SendingAddressesFragment,de.schildbach.wallet.ui.SendingAddressesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onListItemClick,48,6,4,237,0,de.schildbach.wallet.ui.SendingAddressesFragment,de.schildbach.wallet.ui.SendingAddressesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onCreateActionMode,5,1,2,240,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onPrepareActionMode,5,1,2,248,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onActionItemClicked,25,6,2,256,0,de.schildbach.wallet.ui.SendingAddressesFragment,de.schildbach.wallet.ui.SendingAddressesFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,onDestroyActionMode,2,1,1,293,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,getAddress,3,1,1,297,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,getLabel,3,1,1,301,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,handleSend,3,1,2,307,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,handleRemove,3,1,1,311,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,handleShowQr,4,1,2,315,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,handleCopyToClipboard,5,1,1,320,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesFragment,getAddressFromPrimaryClip,28,6,0,326,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onAttach,8,1,1,93,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onCreate,29,3,1,103,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onChanged,13,3,1,110,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onChanged,4,1,1,132,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onCreateView,22,3,3,142,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,getItemOffsets,6,3,4,161,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onResume,4,1,0,177,0,de.schildbach.wallet.ui.WalletTransactionsFragment,de.schildbach.wallet.ui.WalletTransactionsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onCreateOptionsMenu,5,1,2,183,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onPrepareOptionsMenu,16,4,1,190,0,de.schildbach.wallet.ui.WalletTransactionsFragment,de.schildbach.wallet.ui.WalletTransactionsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onOptionsItemSelected,22,4,1,206,0,de.schildbach.wallet.ui.WalletTransactionsFragment,de.schildbach.wallet.ui.WalletTransactionsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,maybeSetFilterMenuItemIcon,3,2,1,228,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onTransactionMenuClick,76,10,2,234,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onMenuItemClick,28,7,1,269,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,handleEditAddress,3,1,1,304,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,handleShowQr,4,1,0,308,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,handleReportIssue,13,2,1,313,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onTransactionClick,3,1,2,333,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,onWarningClick,10,3,1,338,0,de.schildbach.wallet.ui.WalletTransactionsFragment,de.schildbach.wallet.ui.WalletTransactionsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsFragment,warning,6,3,0,351,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,warn,6,1,2,42,0,de.schildbach.wallet.ui.DialogBuilder,de.schildbach.wallet.ui.DialogBuilder
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,DialogBuilder,6,1,1,49,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,setIcon,8,2,1,58,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,setIcon,8,2,1,69,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,setTitle,7,2,1,80,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,setTitle,7,2,1,90,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,setMessage,4,1,1,100,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,setMessage,4,1,1,107,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DialogBuilder,singleDismissButton,4,1,1,114,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsActivity,onCreate,4,1,1,30,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsActivity,onAttachedToWindow,3,1,0,37,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsActivity,onCreateOptionsMenu,4,1,1,42,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsActivity,onOptionsItemSelected,8,2,1,49,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueViewModel,ReportIssueViewModel,5,1,1,33,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,FancyListFragment,onCreateView,3,1,3,33,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,FancyListFragment,setEmptyText,4,1,1,39,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,CircularProgressView,11,1,2,45,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,onDraw,5,1,1,60,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,setColors,5,1,2,68,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,setProgress,5,1,1,74,0,de.schildbach.wallet.ui.CircularProgressView,de.schildbach.wallet.ui.CircularProgressView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,setMaxProgress,5,1,1,81,0,de.schildbach.wallet.ui.CircularProgressView,de.schildbach.wallet.ui.CircularProgressView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,setSize,5,1,1,88,0,de.schildbach.wallet.ui.CircularProgressView,de.schildbach.wallet.ui.CircularProgressView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,setMaxSize,5,1,1,95,0,de.schildbach.wallet.ui.CircularProgressView,de.schildbach.wallet.ui.CircularProgressView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,onSizeChanged,4,1,4,102,0,de.schildbach.wallet.ui.CircularProgressView,de.schildbach.wallet.ui.CircularProgressView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,updatePath,19,3,2,109,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,onMeasure,11,5,2,130,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CircularProgressView,getBaseline,3,1,0,151,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,RequestCoinsViewModel,73,1,1,63,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,70,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,76,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,82,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,88,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,94,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,100,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,106,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,112,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,118,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,124,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,onChanged,3,1,1,130,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,maybeGenerateQrCode,11,2,0,137,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,run,3,1,0,141,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,maybeGeneratePaymentRequest,8,2,0,150,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,maybeGenerateBitcoinUri,6,2,0,160,0,de.schildbach.wallet.ui.RequestCoinsViewModel,de.schildbach.wallet.ui.RequestCoinsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsViewModel,uri,8,2,4,167,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,InputParser,parse,0,1,0,244,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,InputParser,parseAndHandlePaymentRequest,4,1,1,246,0,de.schildbach.wallet.ui.InputParser,de.schildbach.wallet.ui.InputParser
bitcoin-wallet-6.31,de.schildbach.wallet.ui,InputParser,parsePaymentRequest,42,7,1,253,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,InputParser,handlePaymentIntent,0,1,1,316,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,InputParser,handleDirectTransaction,0,1,1,318,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,InputParser,error,0,1,2,320,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,InputParser,cannotClassify,4,1,1,322,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,InputParser,dialog,7,2,5,328,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DividerItemDecoration,DividerItemDecoration,6,1,2,37,0,de.schildbach.wallet.ui.DividerItemDecoration,de.schildbach.wallet.ui.DividerItemDecoration
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DividerItemDecoration,setOrientation,4,2,1,44,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DividerItemDecoration,onDraw,4,2,2,51,0,de.schildbach.wallet.ui.DividerItemDecoration,de.schildbach.wallet.ui.DividerItemDecoration
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DividerItemDecoration,drawVertical,13,2,2,59,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DividerItemDecoration,drawHorizontal,13,2,2,74,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,DividerItemDecoration,getItemOffsets,4,2,3,89,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressDialogFragment,show,3,1,3,56,0,de.schildbach.wallet.ui.WalletAddressDialogFragment,de.schildbach.wallet.ui.WalletAddressDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressDialogFragment,instance,8,2,2,60,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressDialogFragment,onAttach,4,1,1,74,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressDialogFragment,onCreateDialog,41,1,1,80,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressDialogFragment,onClick,8,1,1,105,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressDialogFragment,onClick,3,1,1,122,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,add,7,2,1,65,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,onAttach,6,1,1,85,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,onCreate,13,1,1,93,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,onActivityCreated,50,12,1,114,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,run,37,11,0,129,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,onDestroy,4,1,0,177,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,handleLine,14,3,1,184,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,run,3,2,0,191,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,handleProperty,22,5,2,202,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,run,3,2,0,212,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,handleServerTime,16,4,1,227,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,run,3,2,0,234,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,handleCatchAll,13,3,0,246,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,run,3,2,0,250,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,handleException,8,2,1,261,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,createTimeskewAlertDialog,21,2,1,271,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,onClick,9,1,2,277,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,createVersionAlertDialog,28,4,0,292,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,onClick,4,1,2,306,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,onClick,4,1,2,317,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AlertDialogsFragment,createInsecureBluetoothAlertDialog,21,2,1,329,0,de.schildbach.wallet.ui.AlertDialogsFragment,de.schildbach.wallet.ui.AlertDialogsFragment
