Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,InputRegressionJavaClass1,m59,2,1,1,98,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,InputRegressionJavaClass1,instructions,0,35,0,105,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,InputEmbeddedNullChar,doSomething,3,1,0,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,SomeClass,SomeClass,2,1,0,10,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,LineCommentAtTheEndOfFileTest,getPackageLocation,3,1,0,37,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,LineCommentAtTheEndOfFileTest,testCanParse,5,1,0,42,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7TryWithResourcesTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7TryWithResourcesTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7NumericalLiteralsTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7NumericalLiteralsTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java14RecordsTest,getPackageLocation,3,1,0,31,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java14RecordsTest,testJava14Records,5,1,0,36,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,UnicodeEscapeTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,UnicodeEscapeTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,MultiDimensionalArraysInGenericsTest,getPackageLocation,3,1,0,32,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,MultiDimensionalArraysInGenericsTest,testCanParse,5,1,0,37,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,getPackageLocation,3,1,0,49,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testClassAstTree1,3,1,0,54,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testClassAstTree2,3,1,0,60,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava8ClassAstTree1,3,1,0,66,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava8ClassAstTree2,3,1,0,72,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava9TryWithResourcesAstTree,3,1,0,78,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testAdvanceJava9TryWithResourcesAstTree,3,1,0,84,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testInputSemicolonBetweenImports,3,1,0,90,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testInterfaceAstTree1,3,1,0,96,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testInterfaceAstTree2,3,1,0,102,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava8InterfaceAstTree1,3,1,0,108,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testEnumAstTree1,3,1,0,114,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testEnumAstTree2,3,1,0,120,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testAnnotationAstTree1,3,1,0,126,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testTypecast,3,1,0,132,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava14InstanceofWithPatternMatching,3,1,0,138,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testCharLiteralSurrogatePair,3,1,0,144,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testUnusedConstructors1,5,1,0,150,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testUnusedConstructors2,5,1,0,159,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testUnusedConstructors3,5,1,0,169,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testUnusedConstructors4,5,1,0,178,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testCustomAstTree,14,1,0,187,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testNewlineCr,3,1,0,209,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava14Records,3,1,0,216,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava14RecordsTopLevel,3,1,0,222,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava14LocalRecordAnnotation,3,1,0,228,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava14TextBlocks,3,1,0,234,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava14TextBlocksEscapes,3,1,0,240,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testJava14SwitchExpression,3,1,0,246,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testInputJava14TextBlocksTabSize,3,1,0,252,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testInputEscapedS,3,1,0,258,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testImpossibleExceptions,23,1,0,264,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testImpossibleValid,20,1,0,289,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testImpossibleExceptionsTextBlockLexer,6,1,0,313,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,testImpossibleValidTextBlockLexer,12,1,0,321,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,verifyAstRaw,3,1,2,337,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,AstRegressionTest,verifyAstRaw,7,1,3,342,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7DiamondTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7DiamondTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,EmbeddedNullCharTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,EmbeddedNullCharTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java9TryWithResourcesTest,getPackageLocation,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java9TryWithResourcesTest,testCanParse,5,1,0,39,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJava14LexerTest,getPackageLocation,3,1,0,47,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJava14LexerTest,testUnexpectedChar,6,1,0,52,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJava14LexerTest,testSemicolonBetweenImports,5,1,0,67,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7MultiCatchTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7MultiCatchTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7StringSwitchTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,Java7StringSwitchTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,211,1,0,33,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,HexFloatsTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,HexFloatsTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,VarargTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,VarargTest,testCanParse,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,CommentListener,reportSingleLineComment,0,1,3,30,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,CommentListener,reportBlockComment,0,1,5,43,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpathfilegeneratorauditlistener,InputXpathFileGeneratorAuditListener,sayHello,3,1,1,7,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpathfilegeneratorauditlistener,InputXpathFileGeneratorAuditListener,add,3,1,2,11,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpathfilegeneratorauditlistener,InputXpathFileGeneratorAuditListener,sort,11,4,1,15,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperPositions,switchMethod,0,4,0,14,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperInterface,sum,0,1,2,4,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperInterface,init,0,1,2,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperInterface,getName,0,1,0,6,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperInterface,delete,0,1,0,7,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperAst,callSomeMethod,7,2,0,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperAst,getSomeMethod,3,1,0,18,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperAnnotation,test1,2,1,0,6,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathmapper,InputXpathMapperAnnotation,test2,2,1,0,11,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator,InputXpathQueryGeneratorTabWidth,toString,3,1,0,4,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator,InputXpathQueryGeneratorTabWidth,getName,2,1,0,8,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator,InputXpathQueryGeneratorTabWidth,tabAfterMe,3,1,0,12,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator,InputXpathQueryGenerator,Label,0,2,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator,InputXpathQueryGenerator,callSomeMethod,11,2,0,45,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator,InputXpathQueryGenerator,getSomeMethod,3,1,0,57,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator,InputXpathQueryGenerator,foo,5,2,0,65,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator,InputXpathQueryGenerator,saveUser,3,1,3,72,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.treewalker,InputTreeWalkerSuppressionXpathFilterAbsolute,test,5,1,0,4,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checker,InputCheckerClearDetailAstLazyLoadCache,foo,3,1,0,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.asttreestringprinter,InputAstTreeStringPrinterJavadoc,m,2,1,0,6,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.asttreestringprinter,InputAstTreeStringPrinterJavadocPosition,method,2,1,0,4,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.asttreestringprinter,InputAstTreeStringPrinterAttributesAndMethodsJavadoc,method,2,1,0,11,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.asttreestringprinter,InputAstTreeStringPrinterFullOfBlockComments,main,8,2,1,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.asttreestringprinter,InputAstTreeStringPrinterFullOfSinglelineComments,main,6,2,1,20,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSemantic,getBoolean,3,1,0,26,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSemantic,exHandlerTest,16,1,0,31,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSemantic,foo,8,1,0,70,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSemantic2,fooMethod,0,8,0,13,0,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockSemantic2,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockSemantic2
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSemantic2,doSideEffect,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockDefault,method1,0,1,1,4,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockDefault,method2,0,3,1,22,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockDefault,method3,0,4,2,35,0,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockDefault,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockDefault
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockDefault,method4,0,6,2,49,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockDefault,method5,0,7,2,74,0,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockDefault,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockDefault
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockCase,method1,26,6,1,9,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockCase,method2,31,8,1,27,0,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockCase,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockCase
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSwitchExpressions,howMany1,0,4,1,13,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSwitchExpressions,howMany2,0,4,1,30,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSwitchExpressions,howMany3,3,1,1,46,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSwitchExpressions,howMany4,3,1,1,62,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSwitchExpressions,howMany5,3,1,1,79,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSwitchExpressions,howMany6,0,4,1,88,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSwitchExpressions,howMany7,0,4,1,104,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock,InputEmptyBlockSwitchExpressions,howMany8,0,4,1,113,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,InputLeftCurlyMethod,2,1,0,13,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,InputLeftCurlyMethod,2,1,1,14,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,InputLeftCurlyMethod,2,1,1,16,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,method1,2,1,0,20,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,method2,2,1,0,21,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,method3,2,1,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,method4,2,1,0,26,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,method5,2,1,2,29,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMethod,method6,2,1,2,33,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyNlowSwitch,doStuff,0,8,0,10,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyDefault3,foo,0,8,0,13,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyDefault3,method2,11,3,0,88,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMissingBraces,condition,3,1,0,13,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMissingBraces,testDoWhile,8,3,0,19,0,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMissingBraces,testWhile,8,6,0,32,0,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMissingBraces,testFor,8,6,0,49,0,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMissingBraces,testIf,24,10,0,67,0,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMissingBraces,whitespaceAfterSemi,6,2,0,104,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMissingBraces,InputLeftCurlyMissingBraces,2,1,0,114,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyMissingBraces,emptyImplementation,2,1,0,117,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyEolSwitch,doStuff,0,10,0,10,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyLineBreakAfter,foo,0,9,0,10,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyLineBreakAfter,method2,6,2,0,53,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyNlSwitch,doStuff,0,8,0,11,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyAnnotations,equals,3,1,1,12,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyAnnotations,hashCode,4,1,0,18,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyAnnotations,toString,5,1,0,26,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyIgnoreEnums,toString,3,1,0,8,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyIgnoreEnums,method1,6,2,1,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyCheckSwitchExpressionsNewLine,howMany1,0,4,1,15,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyCheckSwitchExpressionsNewLine,howMany2,3,1,1,40,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyRecordsAndCompactCtors,MyTestRecord,11,2,2,17,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyRecordsAndCompactCtors,MyTestRecord2,6,1,0,29,0,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyRecordsAndCompactCtors,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyRecordsAndCompactCtors
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyRecordsAndCompactCtors,MyTestRecord3,7,1,2,37,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyRecordsAndCompactCtors,MyTestRecord4,2,1,0,48,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyRecordsAndCompactCtors,MyTestRecord5,3,1,0,51,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyCheckSwitchExpressions,howMany1,0,4,1,15,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly,InputLeftCurlyCheckSwitchExpressions,howMany2,3,1,1,40,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,foo,7,1,0,24,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,foo1,7,1,0,32,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,foo2,7,1,0,39,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,foo3,7,1,0,46,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,foo4,7,1,0,53,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,foo5,7,1,0,60,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,foo6,8,1,0,67,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,testTryCatch,15,1,0,75,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.blocks.emptycatchblock,InputEmptyCatchBlockDefault,testTryCatch2,8,1,0,93,0,,
