Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,onTouch,3,1,2,172,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,startDrag,0,6,2,180,0,io.github.hidroh.materialistic.widget.NavFloatingActionButton,io.github.hidroh.materialistic.widget.NavFloatingActionButton
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,onTouch,0,5,2,188,0,io.github.hidroh.materialistic.widget.NavFloatingActionButton,io.github.hidroh.materialistic.widget.NavFloatingActionButton
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,trackKonami,18,4,1,212,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,onGlobalLayout,4,1,0,236,0,io.github.hidroh.materialistic.widget.NavFloatingActionButton,io.github.hidroh.materialistic.widget.NavFloatingActionButton
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,stopObservingViewTree,8,2,0,242,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,persistPosition,3,1,0,251,0,io.github.hidroh.materialistic.widget.NavFloatingActionButton,io.github.hidroh.materialistic.widget.NavFloatingActionButton
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,restorePosition,4,1,0,261,0,io.github.hidroh.materialistic.widget.NavFloatingActionButton,io.github.hidroh.materialistic.widget.NavFloatingActionButton
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,getDisplayMetrics,5,1,0,267,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,getPreferences,9,2,0,274,0,io.github.hidroh.materialistic.widget.NavFloatingActionButton,io.github.hidroh.materialistic.widget.NavFloatingActionButton
materialistic-3.3,io.github.hidroh.materialistic.widget,NavFloatingActionButton,getSharedPreferences,3,1,1,286,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,AsteriskSpan,AsteriskSpan,6,1,1,34,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,AsteriskSpan,getSize,3,1,5,42,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,AsteriskSpan,draw,9,1,9,47,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,TintableTextView,TintableTextView,3,1,2,35,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,TintableTextView,TintableTextView,7,1,3,39,0,io.github.hidroh.materialistic.widget.TintableTextView,io.github.hidroh.materialistic.widget.TintableTextView
materialistic-3.3,io.github.hidroh.materialistic.widget,TintableTextView,setCompoundDrawablesWithIntrinsicBounds,3,1,4,52,0,io.github.hidroh.materialistic.widget.TintableTextView,io.github.hidroh.materialistic.widget.TintableTextView
materialistic-3.3,io.github.hidroh.materialistic.widget,TintableTextView,setTextColor,6,1,1,57,0,io.github.hidroh.materialistic.widget.TintableTextView,io.github.hidroh.materialistic.widget.TintableTextView
materialistic-3.3,io.github.hidroh.materialistic.widget,TintableTextView,getTextColor,16,2,2,65,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,TintableTextView,tint,8,2,1,83,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,onScrollStateChanged,5,2,2,53,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,SinglePageItemRecyclerViewAdapter,5,1,3,70,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,attach,37,3,2,78,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,onMove,3,1,3,85,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,getSwipeDirs,7,2,2,90,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,onSwiped,8,2,2,99,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,onChildDraw,6,1,7,109,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,getSwipeThreshold,3,1,1,117,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,detach,6,1,2,126,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,onCreateViewHolder,10,2,2,134,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,onBindViewHolder,11,3,3,148,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,onBindViewHolder,18,4,2,160,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,getItemViewType,7,2,1,179,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,getItemCount,3,1,0,188,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,initDisplayOptions,5,1,1,193,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,getNextPosition,44,12,3,200,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,getItem,6,2,1,242,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,onItemLoaded,6,2,2,250,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,clear,4,1,1,259,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,bind,9,2,2,265,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,lockBinding,3,1,1,277,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,unlockBinding,6,2,0,282,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,getThreadColor,3,1,1,290,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,bindKids,10,3,2,294,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,toggleKids,10,2,1,305,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,bindToggle,9,1,3,316,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,changeToggleState,4,1,3,325,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,expand,3,1,1,332,0,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.SinglePageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,expand,15,3,2,336,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,collapse,4,1,1,351,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SinglePageItemRecyclerViewAdapter,setSelectedPosition,5,2,2,356,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CommentItemDecoration,CommentItemDecoration,9,1,1,40,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CommentItemDecoration,getItemOffsets,3,1,4,51,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CommentItemDecoration,onDrawOver,21,5,3,56,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CommentItemDecoration,setColorCodeEnabled,3,1,1,78,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CommentItemDecoration,setThreadIndicatorEnabled,3,1,1,82,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,MultiPageItemRecyclerViewAdapter,MultiPageItemRecyclerViewAdapter,5,1,2,35,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,MultiPageItemRecyclerViewAdapter,onCreateViewHolder,6,2,2,41,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,MultiPageItemRecyclerViewAdapter,onBindViewHolder,5,2,2,49,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,MultiPageItemRecyclerViewAdapter,getItemViewType,6,2,1,56,0,io.github.hidroh.materialistic.widget.MultiPageItemRecyclerViewAdapter,io.github.hidroh.materialistic.widget.MultiPageItemRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,MultiPageItemRecyclerViewAdapter,getItem,3,1,1,64,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,MultiPageItemRecyclerViewAdapter,bind,13,3,2,69,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,MultiPageItemRecyclerViewAdapter,getItemCount,3,1,0,85,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,MultiPageItemRecyclerViewAdapter,openItem,3,1,1,90,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,PopupMenu,create,0,1,3,28,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,PopupMenu,inflate,0,1,1,42,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,PopupMenu,setMenuItemVisible,0,1,2,51,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,PopupMenu,setMenuItemTitle,0,1,2,59,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,PopupMenu,setOnMenuItemClickListener,0,1,1,67,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,PopupMenu,show,0,1,0,75,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,onCreateActionMode,5,1,2,68,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,onPrepareActionMode,3,1,2,75,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,onActionItemClicked,16,3,2,80,0,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,onDestroyActionMode,13,3,1,104,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,FavoriteRecyclerViewAdapter,27,4,2,123,0,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,getSwipeDirs,6,2,2,129,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,onSwiped,12,3,2,138,0,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,onAttachedToRecyclerView,4,1,1,153,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,onDetachedFromRecyclerView,4,1,1,159,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,create,3,1,2,165,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,getItemCount,3,1,0,170,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,bindItem,12,2,2,175,0,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,isItemAvailable,3,1,1,189,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,handleItemClick,8,2,2,194,0,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,getItem,3,1,1,203,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,isSelected,3,1,1,208,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,getItemCacheMode,3,1,0,213,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,notifyChanged,21,5,0,218,0,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,removeSelection,3,1,0,238,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,refreshSelection,5,2,0,243,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,dismiss,10,1,2,250,0,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,toggle,9,2,2,263,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,showMoreOptions,18,4,2,272,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,vote,3,1,1,295,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,FavoriteRecyclerViewAdapter,onVoted,11,3,1,299,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,CacheableWebView,3,1,1,40,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,CacheableWebView,3,1,2,44,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,CacheableWebView,4,1,3,48,0,io.github.hidroh.materialistic.widget.CacheableWebView,io.github.hidroh.materialistic.widget.CacheableWebView
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,reloadUrl,3,1,1,53,0,io.github.hidroh.materialistic.widget.CacheableWebView,io.github.hidroh.materialistic.widget.CacheableWebView
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,loadUrl,7,2,1,58,0,io.github.hidroh.materialistic.widget.CacheableWebView,io.github.hidroh.materialistic.widget.CacheableWebView
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,loadUrl,7,2,2,67,0,io.github.hidroh.materialistic.widget.CacheableWebView,io.github.hidroh.materialistic.widget.CacheableWebView
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,setWebChromeClient,7,2,1,76,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,init,6,1,0,86,0,io.github.hidroh.materialistic.widget.CacheableWebView,io.github.hidroh.materialistic.widget.CacheableWebView
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,enableCache,7,1,0,93,0,io.github.hidroh.materialistic.widget.CacheableWebView,io.github.hidroh.materialistic.widget.CacheableWebView
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,setCacheModeInternal,3,1,0,102,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,setLoadSettings,6,1,0,107,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,getCacheableUrl,12,3,1,115,0,io.github.hidroh.materialistic.widget.CacheableWebView,io.github.hidroh.materialistic.widget.CacheableWebView
materialistic-3.3,io.github.hidroh.materialistic.widget,CacheableWebView,generateCacheFilename,3,1,1,128,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,RecyclerViewAdapter,attach,4,1,2,27,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,RecyclerViewAdapter,detach,4,1,2,33,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,SubmissionRecyclerViewAdapter,4,1,2,35,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,onAttachedToRecyclerView,4,1,1,40,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,onDetachedFromRecyclerView,4,1,1,46,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,onCreateViewHolder,3,1,2,52,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,getItemCount,3,1,0,57,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,getItem,3,1,1,62,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,bind,31,4,2,67,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,openItem,3,1,1,100,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionRecyclerViewAdapter,openPreview,3,1,1,105,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,TextView,TextView,3,1,2,26,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,TextView,TextView,6,2,3,30,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ViewPager,ViewPager,3,1,1,26,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ViewPager,ViewPager,3,1,2,30,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ViewPager,onInterceptTouchEvent,3,1,1,34,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ViewPager,setSwipeEnabled,3,1,1,39,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SubmissionViewHolder,SubmissionViewHolder,5,1,1,27,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,StoryView,3,1,1,74,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,StoryView,3,1,2,78,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,StoryView,31,1,3,82,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,setChecked,7,2,1,124,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,isChecked,3,1,0,133,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,toggle,3,1,0,138,0,io.github.hidroh.materialistic.widget.StoryView,io.github.hidroh.materialistic.widget.StoryView
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,setStory,0,6,2,143,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,reset,13,2,0,194,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,setViewed,6,2,1,208,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,setPromoted,7,1,1,215,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,setFavorite,6,2,1,226,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,setOnCommentClickListener,3,1,1,233,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,setUpdated,14,5,3,237,0,io.github.hidroh.materialistic.widget.StoryView,io.github.hidroh.materialistic.widget.StoryView
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,animateVote,18,2,1,251,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,onAnimationStart,2,1,1,256,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,onAnimationEnd,5,1,1,261,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,onAnimationRepeat,2,1,1,269,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,getMoreOptions,3,1,0,277,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryView,decorateUpdated,5,1,0,281,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,WebView,WebView,3,1,1,37,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,WebView,WebView,3,1,2,41,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,WebView,WebView,4,1,3,45,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,WebView,setWebViewClient,3,1,1,50,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,WebView,canGoBack,3,1,0,55,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,WebView,reloadUrl,7,2,1,60,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,WebView,reloadHtml,4,1,1,68,0,io.github.hidroh.materialistic.widget.WebView,io.github.hidroh.materialistic.widget.WebView
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,ListRecyclerViewAdapter,7,1,1,71,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,onAttachedToRecyclerView,4,1,1,79,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,onDetachedFromRecyclerView,4,1,1,87,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,onCreateViewHolder,7,2,2,93,0,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,onBindViewHolder,11,2,2,102,0,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,getItemViewType,3,1,1,121,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,getItemId,3,1,1,126,0,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,isCardViewEnabled,3,1,0,131,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,setCardViewEnabled,4,1,1,135,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,setCustomTabsDelegate,3,1,1,140,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,setHotThresHold,3,1,1,144,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,saveState,5,1,0,148,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,restoreState,6,2,1,154,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,isAttached,3,1,0,161,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,create,0,1,2,165,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,loadItem,2,1,1,167,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,bindItem,0,1,2,171,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,isItemAvailable,0,1,1,173,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,clearViewHolder,3,1,1,175,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,isSelected,3,1,1,179,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,getItem,0,1,1,190,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,handleItemClick,10,3,2,197,0,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,getItemCacheMode,0,1,0,213,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ListRecyclerViewAdapter,openItem,4,1,1,221,0,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,AdBlockWebViewClient,AdBlockWebViewClient,3,1,1,34,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,AdBlockWebViewClient,shouldInterceptRequest,14,3,2,38,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SnappyLinearLayoutManager,SnappyLinearLayoutManager,4,1,2,35,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SnappyLinearLayoutManager,smoothScrollToPosition,13,1,3,40,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SnappyLinearLayoutManager,computeScrollVectorForPosition,3,1,1,46,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SnappyLinearLayoutManager,getVerticalSnapPreference,3,1,0,52,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,SnappyLinearLayoutManager,getExtraLayoutSpace,3,1,1,61,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ToggleItemViewHolder,ToggleItemViewHolder,6,1,1,29,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,ToggleItemViewHolder,ToggleItemViewHolder,3,1,2,36,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryRecyclerViewAdapter,onScrolled,5,2,3,71,0,io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter,io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryRecyclerViewAdapter,compare,3,1,2,81,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryRecyclerViewAdapter,areContentsTheSame,3,1,2,86,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryRecyclerViewAdapter,areItemsTheSame,3,1,2,91,0,,
materialistic-3.3,io.github.hidroh.materialistic.widget,StoryRecyclerViewAdapter,StoryRecyclerViewAdapter,0,10,1,145,0,io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter,io.github.hidroh.materialistic.widget.StoryRecyclerViewAdapter
